Timestamp,Temperature (TMP112),Temperature (BME688),Humidity,Pressure,Gas Resistance,Acceleration X,Acceleration Y,Acceleration Z,Gyroscope X,Gyroscope Y,Gyroscope Z,UVA,UVA Index
2024-03-05 22:40:30,23.75,24.178528416569133,40.92803357649333,96194.69131996535,71748.87892376681,-256,3,-2,-0.9706457925636007,0.011741682974559686,-0.015655577299412915,13,0
2024-03-05 22:40:36,23.75,24.18449867866002,40.85399359612574,96194.74887456257,71568.35336874476,-249,4,-2,-0.974559686888454,0.03131115459882583,-0.023483365949119372,13,0
2024-03-05 22:40:41,23.75,24.18449867866002,40.84250594960659,96194.22625362074,71628.42753217684,-251,3,-3,-0.9823874755381604,0.011741682974559686,-0.011741682974559686,12,0
2024-03-05 22:40:47,23.75,24.178214192259475,40.864799227684664,96194.99085751257,71748.87892376681,-251,5,-3,-0.9823874755381604,0.019569471624266144,-0.011741682974559686,13,0
2024-03-05 22:40:52,23.75,24.167216342108986,41.03027202102506,96195.02232063819,71688.60263231589,-251,4,-8,-0.9823874755381604,0.015655577299412915,-0.03131115459882583,13,0
2024-03-05 22:40:58,23.75,24.152133578362374,41.160929923547556,96195.28935393006,71628.42753217684,-252,8,-4,-0.9863013698630136,0.03131115459882583,-0.015655577299412915,13,0
2024-03-05 22:41:03,23.75,24.14647754260568,41.235137735438904,96195.45478708146,71568.35336874476,-255,5,-7,-0.9980430528375733,0.019569471624266144,-0.0273972602739726,13,0
2024-03-05 22:41:09,23.75,24.1458490942101,41.20628582537831,96196.05382317382,71568.35336874476,-246,7,-5,-0.9628180039138943,0.0273972602739726,-0.019569471624266144,13,0
2024-03-05 22:41:14,23.75,24.143021076484,41.15993437030469,96195.26555047296,71748.87892376681,-253,7,-8,-0.9902152641878669,0.0273972602739726,-0.03131115459882583,13,0
2024-03-05 22:41:20,23.75,24.14647754260568,41.1833316417861,96195.62898393255,71688.60263231589,-254,6,-6,-0.9941291585127201,0.023483365949119372,-0.023483365949119372,13,0
2024-03-05 22:41:26,23.75,24.1511909057117,41.17809154394973,96195.49112537321,71688.60263231589,-251,3,-7,-0.9823874755381604,0.011741682974559686,-0.0273972602739726,13,0
2024-03-05 22:41:31,23.75,24.158732287192105,41.178915789591336,96195.79312826702,71628.42753217684,-252,9,5,-0.9784735812133072,0.011741682974559686,0.019569471624266144,12,0
2024-03-05 22:41:37,23.8125,24.160303408412982,41.17333233023608,96196.2117028957,71568.35336874476,-251,5,-3,-0.9823874755381604,0.019569471624266144,-0.011741682974559686,12,0
2024-03-05 22:41:42,23.75,24.16250297816805,41.24840629727315,96195.8570226924,71688.60263231589,-249,4,0,-0.974559686888454,0.03913894324853229,-0.03913894324853229,13,0
2024-03-05 22:41:48,23.75,24.165645220768056,41.2890596892753,96196.17156701074,71628.42753217684,-251,4,-9,-0.9784735812133072,0.019569471624266144,-0.03522504892367906,13,0
2024-03-05 22:41:53,23.75,24.165330996503144,41.44459758497802,96196.1226924365,71688.60263231589,-255,5,-7,-0.9980430528375733,0.011741682974559686,-0.03522504892367906,13,0
2024-03-05 22:41:59,23.75,24.16250297816805,41.47887836388977,96196.2054250337,71628.42753217684,-251,6,-5,-0.9902152641878669,0.007827788649706457,-0.03131115459882583,12,0
2024-03-05 22:42:04,23.75,24.163759875194955,41.51361543138666,96195.87831965441,71568.35336874476,-249,2,-7,-0.974559686888454,0.007827788649706457,-0.0273972602739726,13,0
2024-03-05 22:42:10,23.75,24.159674959921357,41.46703621469899,96195.41715149235,71748.87892376681,-254,7,-7,-0.9980430528375733,0.03131115459882583,-0.0273972602739726,13,0
2024-03-05 22:42:15,23.75,24.157789614472676,41.43800455867847,96195.64650391307,71568.35336874476,-509,6,-4,-1.00587084148728,0.023483365949119372,-0.015655577299412915,13,0
2024-03-05 22:42:21,23.75,24.1511909057117,41.40269756994201,96195.83952161409,71688.60263231589,-252,4,-7,-0.9863013698630136,0.015655577299412915,-0.0273972602739726,13,0
2024-03-05 22:42:26,23.75,24.15276202680161,41.48933936928337,96196.08389798053,71568.35336874476,-253,4,0,-0.9823874755381604,0.015655577299412915,0.0,12,0
2024-03-05 22:42:32,23.75,24.153076251022867,41.304961026618386,96195.43597874399,71688.60263231589,-254,8,-6,-0.9941291585127201,0.023483365949119372,-0.03131115459882583,12,0
2024-03-05 22:42:37,23.75,24.15464737214552,41.38578852790144,96195.68035355289,71568.35336874476,-255,3,-4,-0.9980430528375733,0.011741682974559686,-0.015655577299412915,12,0
2024-03-05 22:42:43,23.75,24.15276202680161,41.42592406131391,96195.9096994214,71568.35336874476,-250,2,-6,-0.9784735812133072,0.011741682974559686,-0.03131115459882583,12,0
2024-03-05 22:42:48,23.75,24.153076251022867,41.39137871891785,96196.48117059162,71748.87892376681,-253,6,-2,-0.9902152641878669,0.03131115459882583,-0.011741682974559686,12,0
2024-03-05 22:42:54,23.75,24.153390475245214,41.33379630190935,96196.53004606234,71688.60263231589,-254,4,-7,-0.9823874755381604,0.03522504892367906,-0.019569471624266144,12,0
2024-03-05 22:42:59,23.75,24.15181935414439,41.32786351346333,96195.93727214282,71568.35336874476,-253,5,-6,-0.9902152641878669,0.019569471624266144,-0.023483365949119372,12,0
2024-03-05 22:43:05,23.75,24.153704699468655,41.30502988178236,96196.23052387183,71748.87892376681,-252,12,-4,-0.9941291585127201,0.046966731898238745,-0.015655577299412915,13,0
2024-03-05 22:43:10,23.75,24.160931856908974,41.26550843130559,96197.18045666796,71688.60263231589,-254,6,-1,-0.9863013698630136,0.019569471624266144,-0.003913894324853229,13,0
2024-03-05 22:43:16,23.8125,24.166273669301155,41.191251224150314,96197.83713629808,71628.42753217684,-253,5,-3,-0.9902152641878669,0.019569471624266144,-0.011741682974559686,13,0
2024-03-05 22:43:21,23.75,24.170672809155075,41.19748812909847,96197.99878162931,71748.87892376681,-253,8,-8,-0.9902152641878669,0.03131115459882583,-0.03131115459882583,13,0
2024-03-05 22:43:27,23.75,24.175386173521655,41.07717058951765,96197.33827235957,71568.35336874476,-249,8,-4,-0.974559686888454,0.03131115459882583,-0.015655577299412915,13,0
2024-03-05 22:43:32,23.8125,24.18167065972575,41.08936044571993,96196.92211418063,71688.60263231589,-252,9,-2,-0.9863013698630136,0.019569471624266144,-0.015655577299412915,12,0
2024-03-05 22:43:38,23.75,24.184184454329625,41.04937340418661,96196.44207134725,71748.87892376681,-249,3,-8,-0.974559686888454,0.011741682974559686,-0.03131115459882583,12,0
2024-03-05 22:43:43,23.6875,24.187640922024002,41.072755784529534,96196.9796815928,71628.42753217684,-254,3,-4,-0.9941291585127201,0.011741682974559686,-0.015655577299412915,12,0
2024-03-05 22:43:49,23.75,24.1904689411449,41.13634643315262,96196.89691888579,71748.87892376681,-252,7,-5,-0.9863013698630136,0.0273972602739726,-0.011741682974559686,13,0
2024-03-05 22:43:54,23.75,24.18984049244373,41.02123780982117,96196.97338046921,71688.60263231589,-248,7,-5,-0.9706457925636007,0.0273972602739726,-0.019569471624266144,12,0
2024-03-05 22:44:00,23.75,24.188583595054478,41.09011488503971,96196.9520944818,71688.60263231589,-252,4,-3,-0.9863013698630136,0.015655577299412915,-0.011741682974559686,13,0
2024-03-05 22:44:05,23.8125,24.190154716793767,41.1248044533997,96196.49962817786,71568.35336874476,-251,8,-4,-0.9823874755381604,0.03131115459882583,-0.015655577299412915,12,0
2024-03-05 22:44:11,23.75,24.19235428727461,41.033012208271636,96195.79648635701,71748.87892376681,-251,1,-3,-0.9823874755381604,0.003913894324853229,-0.011741682974559686,12,0
2024-03-05 22:44:16,23.8125,24.198010325899485,40.99912963740922,96195.80514470905,71688.60263231589,-255,3,-5,-0.9980430528375733,0.011741682974559686,-0.019569471624266144,12,0
2024-03-05 22:44:22,23.75,24.205865935687324,40.942502137001625,96196.15589494129,71748.87892376681,-251,4,-3,-0.9823874755381604,0.015655577299412915,-0.011741682974559686,13,0
2024-03-05 22:44:27,23.75,24.213093097294585,40.94903628416395,96195.88623938416,71628.42753217684,-253,1,-1,-0.9902152641878669,0.003913894324853229,-0.003913894324853229,13,0
2024-03-05 22:44:33,23.75,24.223148279621636,40.87542741105846,96196.57904804024,71628.42753217684,-250,4,-8,-0.9784735812133072,0.015655577299412915,-0.03131115459882583,13,0
2024-03-05 22:44:38,23.75,24.23163234057938,40.84762624239308,96197.37591897784,71568.35336874476,-252,4,-3,-0.9980430528375733,0.015655577299412915,-0.011741682974559686,13,0
2024-03-05 22:44:44,23.75,24.232575014068242,40.83049695709051,96197.34831291914,71568.35336874476,-254,8,-4,-0.9941291585127201,0.03131115459882583,-0.015655577299412915,12,0
2024-03-05 22:44:49,23.75,24.231318116085276,40.859080892771864,96197.32704766965,71568.35336874476,-257,1,-6,-0.9863013698630136,0.03522504892367906,-0.03522504892367906,12,0
2024-03-05 22:44:55,23.75,24.231003891592263,40.847557955486295,96197.45239596162,71628.42753217684,-252,4,-8,-0.9863013698630136,0.015655577299412915,-0.03131115459882583,12,0
2024-03-05 22:45:00,23.75,24.22754742224115,40.893142057033764,96198.6569979816,71688.60263231589,-252,5,-3,-0.9863013698630136,0.019569471624266144,-0.011741682974559686,13,0
2024-03-05 22:45:06,23.75,24.221891381769638,40.87529077259197,96198.2999511107,71688.60263231589,-253,4,-6,-0.9902152641878669,0.015655577299412915,-0.023483365949119372,13,0
2024-03-05 22:45:11,23.75,24.221262932850188,40.85798811231096,96197.67955539143,71688.60263231589,-252,5,-5,-0.9863013698630136,0.019569471624266144,-0.019569471624266144,13,0
2024-03-05 22:45:17,23.75,24.223462504087365,40.84673854703939,96198.02166002779,71628.42753217684,-253,5,-6,-0.9980430528375733,0.019569471624266144,-0.023483365949119372,12,0
2024-03-05 22:45:23,23.75,24.223148279621636,40.82947303651393,96197.27591790484,71628.42753217684,-254,6,0,-0.9941291585127201,0.023483365949119372,0.0,13,0
2024-03-05 22:45:28,23.75,24.225662075378022,40.85846618985289,96198.18954674313,71568.35336874476,-254,3,-4,-0.9941291585127201,0.015655577299412915,-0.050880626223091974,12,0
2024-03-05 22:45:34,23.75,24.223462504087365,40.84673854703939,96198.02166002779,71568.35336874476,-251,5,-8,-0.9823874755381604,0.019569471624266144,0.0,13,0
2024-03-05 22:45:39,23.75,24.225033626432378,40.82967781268532,96198.09180262209,71748.87892376681,-251,7,-5,-0.9823874755381604,0.0273972602739726,-0.019569471624266144,13,0
2024-03-05 22:45:45,23.75,24.228175871204257,40.79556147967388,96198.9289612871,71688.60263231589,-252,5,-11,-0.9823874755381604,0.019569471624266144,-0.043052837573385516,13,0
2024-03-05 22:45:50,23.75,24.229746993631124,40.74979970499256,96198.65066477755,71748.87892376681,-252,5,-4,-0.9863013698630136,0.03522504892367906,-0.015655577299412915,13,0
2024-03-05 22:45:56,23.75,24.228490095687448,40.715222767888214,96198.45517659772,71628.42753217684,-252,4,-6,-0.9863013698630136,0.015655577299412915,-0.015655577299412915,12,0
2024-03-05 22:46:01,23.75,24.22880432017173,40.70951742283996,96198.85248678463,71748.87892376681,-252,6,-2,-0.9863013698630136,0.023483365949119372,-0.007827788649706457,13,0
2024-03-05 22:46:07,23.75,24.234146136571507,40.66992571636786,96198.6379920625,71568.35336874476,-247,11,-4,-0.9667318982387475,0.043052837573385516,-0.015655577299412915,13,0
2024-03-05 22:46:12,23.75,24.236345708121917,40.70459536889482,96199.15431587366,71628.42753217684,-254,3,-8,-0.9941291585127201,0.015655577299412915,-0.023483365949119372,12,0
2024-03-05 22:46:18,23.75,24.23603148361144,40.698822237930784,96199.4538860435,71688.60263231589,-250,4,-5,-0.9784735812133072,0.015655577299412915,-0.019569471624266144,13,0
2024-03-05 22:46:23,23.75,24.232575014068242,40.755847270655,96199.4389537637,71748.87892376681,-253,4,-5,-0.9902152641878669,0.015655577299412915,-0.019569471624266144,13,0
2024-03-05 22:46:29,23.75,24.228175871204257,40.80704654719388,96199.1031802123,71748.87892376681,-256,6,-11,-1.0019569471624266,0.023483365949119372,-0.043052837573385516,13,0
2024-03-05 22:46:34,23.75,24.221577157309365,40.8522778810538,96198.42529589214,71568.35336874476,-255,3,-8,-0.9784735812133072,0.011741682974559686,-0.03131115459882583,12,0
2024-03-05 22:46:40,23.75,24.223148279621636,40.85819300003654,96199.36652839623,71568.35336874476,-251,3,-9,-1.00587084148728,0.03131115459882583,-0.023483365949119372,13,0
2024-03-05 22:46:45,23.75,24.21340732172539,40.92033490437572,96199.59362397071,71748.87892376681,-250,6,-8,-0.9784735812133072,0.023483365949119372,-0.03131115459882583,13,0
2024-03-05 22:46:51,23.75,24.216235341651736,41.07012389182237,96199.68505402603,71628.42753217684,-252,-1,-5,-0.9784735812133072,-0.003913894324853229,-0.019569471624266144,13,0
2024-03-05 22:46:56,23.8125,24.220948708392097,40.99587969719004,96199.72128697258,71628.42753217684,-251,6,-6,-0.9823874755381604,0.023483365949119372,-0.023483365949119372,12,0
2024-03-05 22:47:02,23.8125,24.225662075378022,40.910175174202244,96199.9317292842,71688.60263231589,-255,1,-3,-0.9980430528375733,0.003913894324853229,-0.011741682974559686,13,0
2024-03-05 22:47:07,23.75,24.231946565074576,40.82468520031678,96200.3865290933,71628.42753217684,-252,3,0,-0.9863013698630136,0.015655577299412915,-0.0273972602739726,12,0
2024-03-05 22:47:13,23.8125,24.229432769143568,40.78421362393871,96199.6471083302,71688.60263231589,-252,4,-8,-0.9863013698630136,0.015655577299412915,-0.03131115459882583,12,0
2024-03-05 22:47:18,23.75,24.233203463066275,40.85928580169296,96200.05935928572,71628.42753217684,-252,1,-8,-0.9863013698630136,0.003913894324853229,-0.03131115459882583,13,0
2024-03-05 22:47:24,23.75,24.230061218119772,40.84171144852627,96200.79017047035,71568.35336874476,-250,4,-4,-0.9784735812133072,0.015655577299412915,-0.015655577299412915,12,0
2024-03-05 22:47:29,23.8125,24.226290524328032,40.88151426262001,96200.37791213277,71688.60263231589,-259,3,-7,-1.0136986301369864,0.011741682974559686,-0.0273972602739726,13,0
2024-03-05 22:47:35,23.8125,24.225976299852483,40.89297119373674,96200.32903901572,71628.42753217684,-251,5,-5,-0.9823874755381604,0.019569471624266144,-0.019569471624266144,12,0
2024-03-05 22:47:40,23.75,24.22754742224115,40.92187344091123,96200.39918582463,71628.42753217684,-249,7,-7,-0.974559686888454,0.0273972602739726,-0.0273972602739726,12,0
2024-03-05 22:47:46,23.8125,24.230689667100343,40.85326810006938,96200.53947731155,71688.60263231589,-253,1,0,-0.9902152641878669,0.023483365949119372,-0.011741682974559686,12,0
2024-03-05 22:47:51,23.8125,24.236659932633483,40.825197136758185,96200.77117905045,71568.35336874476,-250,5,-3,-0.9863013698630136,0.03131115459882583,-0.011741682974559686,12,0
2024-03-05 22:47:57,23.8125,24.245143994858335,40.7744349213665,96200.87117911315,71628.42753217684,-252,3,-11,-0.9941291585127201,0.011741682974559686,-0.043052837573385516,12,0
2024-03-05 22:48:02,23.8125,24.25331383330831,40.78106344223749,96201.27073087952,71688.60263231589,-251,3,-5,-0.9823874755381604,0.011741682974559686,-0.019569471624266144,13,0
2024-03-05 22:48:08,23.875,24.258655651155276,40.75293529411857,96200.88196484723,71688.60263231589,-253,5,-6,-0.9941291585127201,0.019569471624266144,-0.023483365949119372,13,0
2024-03-05 22:48:13,23.8125,24.26651126620909,40.70786457189791,96201.23260686744,71748.87892376681,-254,4,-4,-0.9941291585127201,0.015655577299412915,-0.015655577299412915,13,0
2024-03-05 22:48:19,23.8125,24.269967737048866,40.74842139737065,96201.42172977942,71748.87892376681,-249,11,-4,-0.974559686888454,0.03522504892367906,-0.007827788649706457,13,0
2024-03-05 22:48:24,23.8125,24.265568592366616,40.85131439085755,96201.26022238757,71568.35336874476,-253,3,-6,-0.9902152641878669,0.011741682974559686,-0.023483365949119372,12,0
2024-03-05 22:48:30,23.8125,24.261169447898283,40.91978554334425,96201.62139262173,71628.42753217684,-253,4,-6,-0.9902152641878669,0.015655577299412915,-0.023483365949119372,12,0
2024-03-05 22:48:35,23.8125,24.250800036783584,41.01063280212225,96201.92510590816,71628.42753217684,-252,4,-6,-0.9706457925636007,0.023483365949119372,-0.023483365949119372,13,0
2024-03-05 22:48:41,23.8125,24.235403034593766,41.11823938019281,96202.14367714986,71748.87892376681,-251,3,-8,-0.9784735812133072,0.011741682974559686,-0.03131115459882583,13,0
2024-03-05 22:48:46,23.8125,24.224719401961192,41.20915659214483,96202.57260035099,71688.60263231589,-250,5,-8,-0.9902152641878669,0.015655577299412915,-0.03131115459882583,12,0
2024-03-05 22:48:52,23.8125,24.217806463871238,41.31781600180982,96202.54266491394,71748.87892376681,-247,9,-5,-0.9667318982387475,0.03522504892367906,-0.019569471624266144,13,0
2024-03-05 22:48:57,23.75,24.21340732172539,41.33461636452678,96201.8584197544,71568.35336874476,-255,7,-4,-1.00587084148728,0.023483365949119372,-0.03131115459882583,12,0
2024-03-05 22:49:03,23.8125,24.211207750732683,41.22494927317694,96201.86472665671,71628.42753217684,-252,6,-6,-0.9863013698630136,0.023483365949119372,-0.023483365949119372,13,0
2024-03-05 22:49:08,23.75,24.212150424008723,41.179000209201185,96202.18556571475,71628.42753217684,-251,6,-5,-0.9863013698630136,0.0,-0.019569471624266144,13,0
2024-03-05 22:49:14,23.75,24.216549566093455,41.16797012017926,96202.52138217191,71568.35336874476,-251,9,-2,-0.9823874755381604,0.03522504892367906,-0.007827788649706457,13,0
2024-03-05 22:49:19,23.8125,24.2206344839351,41.16841672908509,96202.45988610617,71688.60263231589,-250,8,-3,-0.9784735812133072,0.03131115459882583,-0.011741682974559686,13,0
2024-03-05 22:49:25,23.8125,24.225976299852483,41.15173524994416,96202.59387908848,71628.42753217684,-252,7,-5,-0.9863013698630136,0.0273972602739726,-0.019569471624266144,13,0
2024-03-05 22:49:30,23.8125,24.233203463066275,41.12950699975538,96203.02110621524,71628.42753217684,-250,5,-8,-0.9784735812133072,0.019569471624266144,-0.03131115459882583,13,0
2024-03-05 22:49:36,23.875,24.239487953286698,41.101425068523405,96204.34703250596,71748.87892376681,-254,2,-5,-0.9941291585127201,0.007827788649706457,-0.019569471624266144,12,0
2024-03-05 22:49:42,23.8125,24.244515545777357,41.13649744245927,96203.90945726649,71628.42753217684,-252,6,-6,-0.9863013698630136,0.023483365949119372,-0.023483365949119372,13,0
